,id,username,text,retweet_count,like_count,created_at
134,1577586098628616192,SaqilaGembel,#realyield $MVX $MVLP I'm glad to be able to support your wonderful idea and get a reward for it.,0,1,2022-10-05 09:06:50+00:00
135,1577585832416149504,SaqilaGembel,#realyield $MVX $MVLP https://t.co/leFK5VNLqS,0,0,2022-10-05 09:05:47+00:00
136,1577585787604176899,SaqilaGembel,#realyield $MVX $MVLP https://t.co/ePpQc14owV,0,0,2022-10-05 09:05:36+00:00
137,1577585747288547328,SaqilaGembel,#realyield $MVX $MVLP https://t.co/snM0KgqySv,0,0,2022-10-05 09:05:26+00:00
138,1577585707618832384,SaqilaGembel,#realyield $MVX $MVLP https://t.co/rvkuoy3bXu,0,0,2022-10-05 09:05:17+00:00
139,1577585662374862853,SaqilaGembel,#realyield $MVX $MVLP https://t.co/8I3bkaywEA,0,0,2022-10-05 09:05:06+00:00
140,1577585616925384704,SaqilaGembel,#realyield $MVX $MVLP https://t.co/2gKAOP7xb9,0,0,2022-10-05 09:04:55+00:00
141,1577585588857077765,SaqilaGembel,#realyield $MVX $MVLP https://t.co/iQMIbT1Gps,0,0,2022-10-05 09:04:49+00:00
142,1575210976374583297,SaqilaGembel,#realyield $MVX $MVLP I advise everyone to join this project and You will understand that You have not missed the o… https://t.co/REJi0vxq8H,0,0,2022-09-28 19:48:57+00:00
143,1575210934129553408,SaqilaGembel,#realyield $MVX $MVLP very strong  project. this project has enormous potential. one of the great projects that I really like.,0,0,2022-09-28 19:48:47+00:00
144,1575210914810589184,SaqilaGembel,"#realyield $MVX $MVLP Hope will soon change future crypto trends in new ways. It looks very promising, as this project is always a trend.",0,0,2022-09-28 19:48:42+00:00
145,1575210861727453184,SaqilaGembel,"#realyield $MVX $MVLP this project is awesome! as an expert in the field of cryptocurrency investing, I officially… https://t.co/O74I4R3Ijp",0,0,2022-09-28 19:48:30+00:00
146,1575210819193016320,SaqilaGembel,"#realyield $MVX $MVLP great project, with an experienced and successful team. I think this project will go a step f… https://t.co/wuZ3BjgT5p",0,0,2022-09-28 19:48:19+00:00
147,1575210560521924608,SaqilaGembel,#realyield $MVX $MVLP https://t.co/Rh54tBQch4,0,0,2022-09-28 19:47:18+00:00
148,1575210521259048960,SaqilaGembel,#realyield $MVX $MVLP https://t.co/0fwteyouDY,0,0,2022-09-28 19:47:08+00:00
149,1575210473615949825,SaqilaGembel,#realyield $MVX $MVLP https://t.co/kBZikqFz73,0,0,2022-09-28 19:46:57+00:00
150,1575210432297828352,SaqilaGembel,#realyield $MVX $MVLP https://t.co/GNce24qvBX,0,0,2022-09-28 19:46:47+00:00
151,1575210399854891008,SaqilaGembel,#realyield $MVX $MVLP https://t.co/MsRbpRPL3q,0,0,2022-09-28 19:46:39+00:00
152,1573363781430050816,SaqilaGembel,I believe project will achieve its goals and be successful forever. the professional team on this project has a lot… https://t.co/wlL0BsqX58,0,0,2022-09-23 17:28:51+00:00
153,1573363714329579520,SaqilaGembel,"#realyield $MVX $MVLP i am very happy to know about this project, very good project and great team, this is a very… https://t.co/KsWDoQoLGH",0,0,2022-09-23 17:28:35+00:00
154,1573363621501210626,SaqilaGembel,#realyield $MVX $MVLP https://t.co/0VpVmMJ9Ie,0,0,2022-09-23 17:28:13+00:00
155,1573363561325535232,SaqilaGembel,#realyield $MVX $MVLP https://t.co/MsRbpRPL3q,0,0,2022-09-23 17:27:59+00:00
156,1573361694801530880,SaqilaGembel,"#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I am very happy to do it, s… https://t.co/cOACAeMi3i",0,0,2022-09-23 17:20:34+00:00
157,1573361548101558274,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I am sure this project will… https://t.co/3oFeO7FPyS,0,0,2022-09-23 17:19:59+00:00
158,1573361493986660352,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I am sure that your ingenio… https://t.co/ok7IqnxFq3,0,0,2022-09-23 17:19:46+00:00
159,1573361462831362049,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I am sure that your ingenio… https://t.co/DSvg2nJ7qU,0,0,2022-09-23 17:19:39+00:00
160,1573361415326666752,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I am impressed with this pr… https://t.co/38DYXWUxWk,0,0,2022-09-23 17:19:27+00:00
161,1573361221612736517,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/98wPBvUrH7,0,0,2022-09-23 17:18:41+00:00
162,1573361175303430146,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/ifXb9QD5IZ,0,0,2022-09-23 17:18:30+00:00
163,1573361133956009984,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/nO5pyZU77F,0,0,2022-09-23 17:18:20+00:00
164,1573361084802953216,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/P3jT82cS84,0,0,2022-09-23 17:18:08+00:00
165,1573361050967474178,SaqilaGembel,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/ZzlCH2W1Xz,0,0,2022-09-23 17:18:00+00:00
166,1571287019409801217,SaqilaGembel,#bitgold #thebitgold #BGT #BEP20 #BSC; https://t.co/vvLIJeTCYD,0,0,2022-09-17 23:56:33+00:00
167,1571286963097071617,SaqilaGembel,#bitgold #thebitgold #BGT #BEP20 #BSC; https://t.co/jsalVBM8qK,0,0,2022-09-17 23:56:19+00:00
168,1571286924496867328,SaqilaGembel,#bitgold #thebitgold #BGT #BEP20 #BSC; https://t.co/eHBJdkPHyy,0,0,2022-09-17 23:56:10+00:00
169,1571286832406728705,SaqilaGembel,#bitgold #thebitgold #BGT #BEP20 #BSC; https://t.co/jiEWaaNxH1,0,0,2022-09-17 23:55:48+00:00
170,1571286816409669633,SaqilaGembel,RT @thebitgold: https://t.co/NI0rg6WpFC,65,0,2022-09-17 23:55:44+00:00
171,1570790826460192768,SaqilaGembel,#bitgold #thebitgold #BGT #BEP20 #BSC; good project with a powerful team always deliver best. this project implemen… https://t.co/givtx5kqPE,0,0,2022-09-16 15:04:51+00:00
172,1570790758516654081,SaqilaGembel,#bitgold #thebitgold #BGT #BEP20 #BSC; https://t.co/GC1VQCuEOH,0,0,2022-09-16 15:04:35+00:00
173,1570444136641363969,SaqilaGembel,#spin2earn #bsc #altcoins What a lucrative project! the team of professionals who are experts in their fields know… https://t.co/yEYmftxeqG,0,0,2022-09-15 16:07:14+00:00
174,1570444097563029506,SaqilaGembel,"#spin2earn #bsc #altcoins we are very lucky to be able to join this project. What's more, in a pandemic like this,… https://t.co/s1as3dakFW",0,0,2022-09-15 16:07:04+00:00
175,1570444050104459264,SaqilaGembel,#spin2earn #bsc #altcoins We are always ready to support this professional team in all their endeavors and I hope t… https://t.co/mzHhfLjSOJ,0,0,2022-09-15 16:06:53+00:00
176,1565767900736126976,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar one of the keys to the company's success is a t… https://t.co/vDNcoTKLvI,0,0,2022-09-02 18:25:32+00:00
177,1565767870365270017,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar one of the keys to a company's success is peopl… https://t.co/NuN8oX3SKG,0,0,2022-09-02 18:25:25+00:00
178,1565767844431859713,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar many rewards and bonuses that have been given,… https://t.co/GhCYzWzuvB",0,0,2022-09-02 18:25:19+00:00
179,1565767806590787584,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar  I would recommend friends to look at this inte… https://t.co/9Y3IhDaUul,0,0,2022-09-02 18:25:10+00:00
180,1565767776832299010,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar  as for the idea itself, it is relevant in mode… https://t.co/I3zucU7CLy",0,0,2022-09-02 18:25:03+00:00
181,1565767458719469569,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/pF60n2bkJd,0,0,2022-09-02 18:23:47+00:00
182,1565767427144687623,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/WXbB1JeKFo,0,0,2022-09-02 18:23:39+00:00
183,1565767390239014913,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/RJYkXq3t9b,0,0,2022-09-02 18:23:31+00:00
184,1565767351651504128,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/n713Nj1HSE,0,0,2022-09-02 18:23:21+00:00
185,1565767304788549634,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/ZRXOte1IbY,0,0,2022-09-02 18:23:10+00:00
186,1565237661769539585,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar I would recommend friends to look at this inter… https://t.co/ccZ4UcJ942,0,0,2022-09-01 07:18:33+00:00
187,1565237628903079939,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar , it is relevant in modern times. I have gained… https://t.co/8n66gODjPH",0,0,2022-09-01 07:18:26+00:00
188,1565237583986053120,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar it's the best project with a strong commitment,… https://t.co/629anW1XXB",0,0,2022-09-01 07:18:15+00:00
189,1565237544857604096,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar ready to support you and be part of such a stro… https://t.co/zNo3l0snD6,0,0,2022-09-01 07:18:06+00:00
190,1565237512204959744,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar It's not surprising that this project has alrea… https://t.co/rTLw2ueh4g,0,0,2022-09-01 07:17:58+00:00
191,1565237458819862529,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar I love the concept of this project, and its ver… https://t.co/FhCbZqn8R7",0,0,2022-09-01 07:17:45+00:00
192,1565237414649544705,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar the concept is great, the team are also great a… https://t.co/0qkLf94PTI",0,0,2022-09-01 07:17:35+00:00
193,1565237346261499905,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar It is very promising and I will like to be a pa… https://t.co/hEUMGGFN0d,0,0,2022-09-01 07:17:18+00:00
194,1565237288904302592,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar I have no doubts about this project and it is sure to be a huge success.,0,0,2022-09-01 07:17:05+00:00
195,1565237202052849664,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar It is sure to be a successful project because i… https://t.co/1bkk8ntd4y,0,0,2022-09-01 07:16:44+00:00
196,1565237143848603650,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar I have no doubts about this project and it is sure to be a huge success,0,0,2022-09-01 07:16:30+00:00
197,1565237079960846338,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar  which could last longer. I hope so and thank a… https://t.co/oqZCnDDKTi,0,0,2022-09-01 07:16:15+00:00
198,1565236994019581952,SaqilaGembel,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar It is real, not a dream, with this wonderful op… https://t.co/AG8ChTxuhI",0,0,2022-09-01 07:15:54+00:00
199,1565236939099459584,SaqilaGembel,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar Hopefully those of us who are working on this p… https://t.co/QU6ieVNvys,0,0,2022-09-01 07:15:41+00:00
