,id,username,text,retweet_count,like_count,created_at
131,1597255894089469952,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/YACD3GxQ66,0,0,2022-11-28 15:47:35+00:00
132,1597255852913659905,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/ZtS8fsIPOQ,0,0,2022-11-28 15:47:25+00:00
133,1596941956948537344,ZulhairyHamdan,#KUWA #ORACLE #KUWACHAIN #CROSSCHAIN #POS https://t.co/ObHGmW8NSz,0,0,2022-11-27 19:00:06+00:00
134,1596941867039436801,ZulhairyHamdan,#KUWA #ORACLE #KUWACHAIN #CROSSCHAIN #POS https://t.co/jgixFDlsby,0,0,2022-11-27 18:59:45+00:00
135,1596941833577209858,ZulhairyHamdan,#KUWA #ORACLE #KUWACHAIN #CROSSCHAIN #POS https://t.co/DeJp9ZkmYT,0,0,2022-11-27 18:59:37+00:00
136,1596941378847588352,ZulhairyHamdan,"@Kuwa_oracle
 this project has a very bright future, because I think so much about this project, it's too perfect t… https://t.co/57JJvnnLrK",0,0,2022-11-27 18:57:49+00:00
137,1596941296375320576,ZulhairyHamdan,@Kuwa_oracle this project has a team that is very concerned about the project and its progress and success and is a… https://t.co/gpwYRStn2o,0,0,2022-11-27 18:57:29+00:00
138,1596941221360177152,ZulhairyHamdan,"@Kuwa_oracle this project has a very bright future, because I think so much about this project, it's too perfect to… https://t.co/U1KJ1JTE9i",0,0,2022-11-27 18:57:11+00:00
139,1595469345693396992,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/3TaGn2AmLZ,0,0,2022-11-23 17:28:29+00:00
140,1595469291406888965,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/bcLPJuJwCh,0,0,2022-11-23 17:28:16+00:00
141,1595469253951442944,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/r4jpbZfitW,0,0,2022-11-23 17:28:07+00:00
142,1595469218513752065,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/E7tx2ZL1Pz,0,0,2022-11-23 17:27:58+00:00
143,1595469178957287424,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/lihG3yNAat,0,0,2022-11-23 17:27:49+00:00
144,1595468585094500352,ZulhairyHamdan,"@biokript good project  I am very happy to be part of this project, I have told my friends about this project, this… https://t.co/zYu1VtVD4Q",0,0,2022-11-23 17:25:27+00:00
145,1595468564923707392,ZulhairyHamdan,@biokript good project with a powerful team always deliver best. this project implements its unique idea and has gr… https://t.co/QnuwlCwFvF,0,0,2022-11-23 17:25:22+00:00
146,1595468543155314688,ZulhairyHamdan,@biokript good project. find the main advantages of a unique project by looking at the payment report. Experienced… https://t.co/luQ8mtLiTa,0,0,2022-11-23 17:25:17+00:00
147,1595468522070585344,ZulhairyHamdan,"@biokript great and very interesting company,the scope of which will attract of all its users.I,m sure the company… https://t.co/hLnWIjtlNV",0,0,2022-11-23 17:25:12+00:00
148,1595468500189220864,ZulhairyHamdan,"@biokript great idea, very strong team. take a look at the company with a magnificent and wonderful future!the proj… https://t.co/Y6oklgyTFa",0,0,2022-11-23 17:25:07+00:00
149,1595117791803498496,ZulhairyHamdan,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/sp2EZ0lRvf,0,0,2022-11-22 18:11:32+00:00
150,1595117746156511232,ZulhairyHamdan,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/zYFxytTCLu,0,0,2022-11-22 18:11:21+00:00
151,1595117705215954944,ZulhairyHamdan,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/VUi29Vdc9J,0,0,2022-11-22 18:11:11+00:00
152,1595117563209428994,ZulhairyHamdan,@MOONBETofficial the platform has a great news section and people definitely will look to work in this platform bec… https://t.co/go9dwl80Wf,0,0,2022-11-22 18:10:37+00:00
153,1595117540438839299,ZulhairyHamdan,@MOONBETofficial the platform is built with high standard technology which enables the platform to function flawles… https://t.co/8cwdu7B60e,0,0,2022-11-22 18:10:32+00:00
154,1595116509466017794,ZulhairyHamdan,#presale $METRO #realestatenft the opportunities offered by the project coupled with the experience and commitment… https://t.co/3irCV6Poos,0,0,2022-11-22 18:06:26+00:00
155,1595116458740449280,ZulhairyHamdan,#presale $METRO #realestatenft the investment in this project is really the best. this is a solution for those who… https://t.co/fY7biIfGBt,0,0,2022-11-22 18:06:14+00:00
156,1595116422258040832,ZulhairyHamdan,#presale $METRO #realestatenft the development team is really great. It is clear that people are interested in deve… https://t.co/6s0brTVbrL,0,0,2022-11-22 18:06:05+00:00
157,1595116386271252480,ZulhairyHamdan,"#presale $METRO #realestatenft  which is to help everyone get money easily ,, I represent all investors to thank yo… https://t.co/9lRqaL72Vc",0,0,2022-11-22 18:05:56+00:00
158,1595116367069745152,ZulhairyHamdan,"#presale $METRO #realestatenft Super project with amazing prospects! a good and confident start, the professional t… https://t.co/fqkWYQxBpQ",0,0,2022-11-22 18:05:52+00:00
159,1595116317199462402,ZulhairyHamdan,"#presale $METRO #realestatenft strong project, this is one of the most promising and high standard projects, this p… https://t.co/pJqPX00UGn",0,0,2022-11-22 18:05:40+00:00
160,1595116282658988032,ZulhairyHamdan,"#presale $METRO #realestatenft So far, this is an amazing project. they have a great idea and a great team to make… https://t.co/d6kW7Ltros",0,0,2022-11-22 18:05:32+00:00
161,1595115894300364801,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/vV1U8pKmrZ,0,0,2022-11-22 18:03:59+00:00
162,1595115853921779714,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/P4i6FoEd2U,0,0,2022-11-22 18:03:50+00:00
163,1595115805305208833,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/akwtdRiNz5,0,0,2022-11-22 18:03:38+00:00
164,1595115766822895617,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/4upO0twTdF,0,0,2022-11-22 18:03:29+00:00
165,1595115722447130624,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/4Rg4VDhrWj,0,0,2022-11-22 18:03:18+00:00
166,1595115684375146497,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/itcjgqtkrz,0,0,2022-11-22 18:03:09+00:00
167,1595115641299963905,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/SQIEnnNItC,0,0,2022-11-22 18:02:59+00:00
168,1594711557350789122,ZulhairyHamdan,#KUWA #ORACLE #KUWACHAIN #CROSSCHAIN #POS https://t.co/frpEQEvSe8,0,1,2022-11-21 15:17:18+00:00
169,1594711524831961088,ZulhairyHamdan,#KUWA #ORACLE #KUWACHAIN #CROSSCHAIN #POS https://t.co/5XPFhvEkIt,0,1,2022-11-21 15:17:10+00:00
170,1594711460319735809,ZulhairyHamdan,#KUWA #ORACLE #KUWACHAIN #CROSSCHAIN #POS https://t.co/ZCTzvFjB1r,0,0,2022-11-21 15:16:55+00:00
171,1594711025391005696,ZulhairyHamdan,"@Kuwa_oracle i have followed several projects in investment and this seems very interesting to me, so I want to fol… https://t.co/Ij4V3wPlf5",0,0,2022-11-21 15:15:11+00:00
172,1594711005195558914,ZulhairyHamdan,@Kuwa_oracle I have gained a lot in a short while from using this site will continue to do so and as usual will als… https://t.co/YUwpDsUjkb,0,0,2022-11-21 15:15:06+00:00
173,1594419424890875904,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/HusQSGWPie,0,0,2022-11-20 19:56:28+00:00
174,1594419399762464768,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/1PgnHmpw1k,0,0,2022-11-20 19:56:22+00:00
175,1594419369337327617,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/7DAkPHXOYv,0,0,2022-11-20 19:56:15+00:00
176,1594419237635772416,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/GN2Og10Gjm,0,0,2022-11-20 19:55:43+00:00
177,1594419199027265536,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/xVAwm5RweI,0,0,2022-11-20 19:55:34+00:00
178,1594419126813892608,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/ReMUgXdxy1,0,0,2022-11-20 19:55:17+00:00
179,1593337186719395841,ZulhairyHamdan,"#presale $METRO #realestatenft this project is extraordinary, besides having the potential of this project it also… https://t.co/4k4P63SGf0",0,0,2022-11-17 20:16:02+00:00
180,1593336834381053953,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/xNj1iVaFNG,0,0,2022-11-17 20:14:38+00:00
181,1592958094132539393,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/yQcMTYQTuf,0,0,2022-11-16 19:09:40+00:00
182,1592958050016845824,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/J6m3OliWHB,0,0,2022-11-16 19:09:29+00:00
183,1592958014881136640,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/pPNnHu5PjZ,0,0,2022-11-16 19:09:21+00:00
184,1592957976163545088,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/oqj909xxYr,0,0,2022-11-16 19:09:11+00:00
185,1592957928096804866,ZulhairyHamdan,#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH https://t.co/jbk7JcnF8m,0,0,2022-11-16 19:09:00+00:00
186,1592956758477373440,ZulhairyHamdan,@biokript this is an interesting project with the best trust team and a great idea. I see this project will soon be… https://t.co/n7voRmIRiY,0,0,2022-11-16 19:04:21+00:00
187,1592956735849103361,ZulhairyHamdan,@biokript this is an original project with a good rating and a clear and impressive concept. this is a really cool… https://t.co/bZ1rHPpyg1,0,0,2022-11-16 19:04:16+00:00
188,1592956712633667584,ZulhairyHamdan,@biokript this is an original project with good ratings and a clear and impressive concept this is a very cool and… https://t.co/fyq80EoKn7,0,0,2022-11-16 19:04:10+00:00
189,1592956687300046848,ZulhairyHamdan,@biokript this is one of the best projects I've ever seen. Everyone has the courage to invest today because they ha… https://t.co/hT2HeP1Upi,0,0,2022-11-16 19:04:04+00:00
190,1592956660188082176,ZulhairyHamdan,@biokript this is one of the great project with a clear road map with experienced and successful team.I hope this p… https://t.co/y9Y5VekCm6,0,0,2022-11-16 19:03:58+00:00
191,1592955185433042945,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/gEFhK0BBjr,0,0,2022-11-16 18:58:06+00:00
192,1592955090511355904,ZulhairyHamdan,#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE #METAVERSE… https://t.co/tZo1SiX3GZ,0,0,2022-11-16 18:57:43+00:00
193,1592954539451506689,ZulhairyHamdan,#presale $METRO #realestatenft this is an excellent project with many advantages. this project has a strong team th… https://t.co/V7TKrdepa3,0,0,2022-11-16 18:55:32+00:00
194,1592954503917371392,ZulhairyHamdan,"#presale $METRO #realestatenft this is an amazing project, it doesn't stop, keep growing, it's great to see these p… https://t.co/gjOE8OgMRY",0,0,2022-11-16 18:55:24+00:00
195,1592954465279410177,ZulhairyHamdan,"#presale $METRO #realestatenft this is an amazing project, everything they have is high quality, the project potent… https://t.co/AYUf4Q9iFh",0,0,2022-11-16 18:55:14+00:00
196,1592954425806839808,ZulhairyHamdan,#presale $METRO #realestatenft this is an amazing project with an amazing team and supporters. this is a promising… https://t.co/eQczoIl02a,0,0,2022-11-16 18:55:05+00:00
197,1592954081190252544,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/ufI7eVUd0f,0,0,2022-11-16 18:53:43+00:00
198,1592954038974558208,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/D4aQ6NwyNc,0,0,2022-11-16 18:53:33+00:00
199,1592953994603024384,ZulhairyHamdan,#presale $METRO #realestatenft https://t.co/LMUGNImLVF,0,0,2022-11-16 18:53:22+00:00
